Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2011,11,19,10,30,33,0,33,186,450,384,4,2,63.980000000000004,4,0.14300000000000002,5.5,1.718,173.9,68.83,8,980,1.7732,1.3813
2011,11,19,11,30,28,0,28,191,505,433,4,2,61.34,0,0.14300000000000002,5.5,1.679,175.8,65.98,9,970,1.5312,1.1950
2011,11,19,12,30,108,0,108,190,497,425,4,3,61.79,0,0.14300000000000002,5.2,1.674,177.70000000000002,69.84,10,970,5.8893,4.5948
2011,11,19,13,30,76,0,76,175,450,363,4,4,65.26,0,0.14300000000000002,4.800000000000001,1.696,180.10000000000002,69.89,10,970,4.0459,3.1485
2011,11,19,14,30,75,0,75,142,357,257,7,6,71.3,0,0.14300000000000002,4.6000000000000005,1.7830000000000001,184.9,71.63,11,970,3.7944,2.9333
2011,11,19,15,30,12,0,12,87,181,121,4,7,79.29,0,0.14300000000000002,4.4,1.899,193.5,81.15,11,970,0.5720,0.4363
2011,11,19,16,30,0,0,0,7,5,7,4,9,88.66,4,0.14300000000000002,4.4,1.866,207.60000000000002,92.06,12,970,0.0000,0.0000
2011,11,19,17,30,0,0,0,0,0,0,1,9,98.98,0,0.14300000000000002,5,1.605,240.9,100,10,980,0.0000,0.0000
2011,11,19,18,30,0,0,0,0,0,0,0,7,109.86,0,0.14300000000000002,6,1.296,276,100,7,980,0.0000,0.0000
2011,11,19,19,30,0,0,0,0,0,0,3,2,121.03,0,0.14300000000000002,6.5,1.116,292.5,100,3,980,0.0000,0.0000
2011,11,19,20,30,0,0,0,0,0,0,4,0,132.17000000000002,0,0.14300000000000002,6.1000000000000005,1.028,297.8,94.60000000000001,1,980,0.0000,0.0000
2011,11,19,21,30,0,0,0,0,0,0,4,-1,142.8,0,0.14300000000000002,5.4,0.971,303.2,92.65,0,980,0.0000,0.0000
2011,11,19,22,30,0,0,0,0,0,0,4,-1,151.96,0,0.14300000000000002,4.800000000000001,0.9580000000000001,306.40000000000003,88.49,0,990,0.0000,0.0000
2011,11,19,23,30,0,0,0,0,0,0,1,-2,157.48,0,0.14300000000000002,4.2,0.992,308.1,84.49,0,990,0.0000,0.0000
2011,11,20,0,30,0,0,0,0,0,0,4,-2,156.51,0,0.14300000000000002,3.8000000000000003,1.039,311.70000000000005,80.51,0,990,0.0000,0.0000
2011,11,20,1,30,0,0,0,0,0,0,4,-3,149.68,0,0.14300000000000002,3.5,1.075,316.40000000000003,83.17,-1,990,0.0000,0.0000
2011,11,20,2,30,0,0,0,0,0,0,4,-3,139.97,0,0.14300000000000002,3.3000000000000003,1.104,320.3,80.61,-1,990,0.0000,0.0000
2011,11,20,3,30,0,0,0,0,0,0,4,-4,129.15,0,0.14300000000000002,3.4000000000000004,1.125,325.70000000000005,84.13,-2,990,0.0000,0.0000
2011,11,20,4,30,0,0,0,0,0,0,7,-4,117.98,0,0.14300000000000002,3.5,1.1380000000000001,332.6,81.47,-2,990,0.0000,0.0000
2011,11,20,5,30,0,0,0,0,0,0,7,-5,106.87,0,0.14300000000000002,3.8000000000000003,1.135,342.20000000000005,85.13,-2,990,0.0000,0.0000
2011,11,20,6,30,0,0,0,0,0,0,7,-5,96.13,0,0.14300000000000002,3.9000000000000004,1.118,351.20000000000005,83.28,-3,990,0.0000,0.0000
2011,11,20,7,30,24,11,25,27,215,42,7,-5,86.06,4,0.14300000000000002,3.9000000000000004,1.103,355.90000000000003,76.39,-2,990,0.0000,0.0000
2011,11,20,8,30,77,0,77,65,544,187,7,-5,77.05,0,0.14300000000000002,3.8000000000000003,1.112,6.2,70.89,-1,990,3.7052,2.8367
2011,11,20,9,30,145,147,196,84,691,325,7,-5,69.57000000000001,0,0.14300000000000002,3.4000000000000004,1.151,25.400000000000002,67.72,0,1000,10.0725,7.8042
2011,11,20,10,30,173,36,189,95,758,425,7,-4,64.21000000000001,0,0.14300000000000002,2.8000000000000003,1.202,40.7,65.25,1,1000,10.1391,7.8969
2011,11,20,11,30,182,23,194,101,780,472,7,-4,61.58,0,0.14300000000000002,2.5,1.244,39.800000000000004,63.14,2,1000,10.5930,8.2657
2011,11,20,12,30,204,215,305,96,788,466,7,-3,62.01,0,0.14300000000000002,2.6,1.272,25.5,60.730000000000004,3,1000,16.6083,12.9559
2011,11,20,13,30,172,61,197,94,736,400,7,-3,65.46000000000001,0,0.14300000000000002,2.7,1.296,19.400000000000002,62.02,4,1000,10.4716,8.1477
2011,11,20,14,30,126,215,194,88,619,284,7,-3,71.47,0,0.14300000000000002,2.7,1.305,17.8,62.67,3,1000,9.7994,7.5738
2011,11,20,15,30,64,2,64,61,437,141,7,-3,79.43,0,0.14300000000000002,2.2,1.286,22.700000000000003,68.36,2,1000,3.0505,2.3262
2011,11,20,16,30,5,0,5,11,55,12,4,-2,88.79,4,0.14300000000000002,1.7000000000000002,1.258,28.1,80.23,1,1000,0.0000,0.0000
2011,11,20,17,30,0,0,0,0,0,0,7,-2,99.08,0,0.14300000000000002,1.7000000000000002,1.237,33.7,86.13,0,1000,0.0000,0.0000
2011,11,20,18,30,0,0,0,0,0,0,7,-2,109.96000000000001,0,0.14300000000000002,1.8,1.222,41,85.27,0,1000,0.0000,0.0000
2011,11,20,19,30,0,0,0,0,0,0,6,-2,121.13,0,0.14300000000000002,1.8,1.212,51,85.29,0,1000,0.0000,0.0000
2011,11,20,20,30,0,0,0,0,0,0,7,-2,132.27,0,0.14300000000000002,1.7000000000000002,1.212,61.5,85.75,0,1000,0.0000,0.0000
2011,11,20,21,30,0,0,0,0,0,0,7,-2,142.91,0,0.14300000000000002,1.8,1.226,68.7,85.96000000000001,0,1000,0.0000,0.0000
2011,11,20,22,30,0,0,0,0,0,0,7,-2,152.11,0,0.14300000000000002,2,1.249,69.3,84.76,0,1000,0.0000,0.0000
2011,11,20,23,30,0,0,0,0,0,0,7,-2,157.69,0,0.14300000000000002,2.2,1.27,69,89.98,-1,1000,0.0000,0.0000
2011,11,21,0,30,0,0,0,0,0,0,0,-2,156.74,0,0.14300000000000002,2.3000000000000003,1.286,70.9,96.32000000000001,-1,1000,0.0000,0.0000
2011,11,21,1,30,0,0,0,0,0,0,0,-2,149.89000000000001,0,0.14300000000000002,2.3000000000000003,1.292,72.8,96.57000000000001,-2,1000,0.0000,0.0000
2011,11,21,2,30,0,0,0,0,0,0,0,-2,140.17000000000002,0,0.14300000000000002,2.5,1.283,73.2,97.39,-2,1000,0.0000,0.0000
2011,11,21,3,30,0,0,0,0,0,0,0,-2,129.33,0,0.14300000000000002,2.9000000000000004,1.2590000000000001,71.4,98.19,-2,1000,0.0000,0.0000
2011,11,21,4,30,0,0,0,0,0,0,0,-2,118.16,0,0.14300000000000002,3.2,1.226,65.7,97.56,-2,990,0.0000,0.0000
2011,11,21,5,30,0,0,0,0,0,0,0,-2,107.06,0,0.14300000000000002,3.2,1.197,52.5,95.41,-2,1000,0.0000,0.0000
2011,11,21,6,30,0,0,0,0,0,0,0,-3,96.32000000000001,0,0.14300000000000002,3,1.175,47.7,92.77,-2,1000,0.0000,0.0000
2011,11,21,7,30,26,198,39,26,198,39,0,-3,86.26,0,0.14300000000000002,3.1,1.155,54.5,85.37,-1,1000,0.0000,0.0000
2011,11,21,8,30,63,543,183,63,543,183,0,-2,77.26,0,0.14300000000000002,3.3000000000000003,1.143,57,83.03,0,1000,8.7939,6.7301
2011,11,21,9,30,82,694,322,82,694,322,0,-1,69.79,0,0.14300000000000002,3.6,1.153,64.8,79.45,2,1000,16.5153,12.7927
2011,11,21,10,30,91,766,422,91,766,422,1,0,64.44,0,0.14300000000000002,3.7,1.188,79,70.67,5,990,22.6012,17.6001
2011,11,21,11,30,117,640,419,95,793,470,7,0,61.800000000000004,0,0.14300000000000002,3.4000000000000004,1.231,84.9,68.86,6,990,22.8468,17.8248
2011,11,21,12,30,118,629,411,91,800,464,7,1,62.22,0,0.14300000000000002,3.2,1.2710000000000001,82.5,65.63,7,990,22.3499,17.4324
2011,11,21,13,30,96,644,362,87,756,399,7,1,65.65,0,0.14300000000000002,3.1,1.319,77.80000000000001,62.120000000000005,8,990,19.2146,14.9478
2011,11,21,14,30,119,269,204,77,661,285,7,1,71.63,0,0.14300000000000002,2.6,1.375,76.9,67.53,7,990,10.2893,7.9506
2011,11,21,15,30,53,399,125,55,470,141,7,2,79.57000000000001,0,0.14300000000000002,1.9000000000000001,1.422,71.7,81.09,6,990,5.9579,4.5425
2011,11,21,16,30,10,0,10,10,60,12,7,2,88.9,4,0.14300000000000002,1.7000000000000002,1.456,62.800000000000004,96.02,4,990,0.0000,0.0000
2011,11,21,17,30,0,0,0,0,0,0,7,1,99.18,0,0.14300000000000002,2.4000000000000004,1.48,63.900000000000006,91.85000000000001,3,990,0.0000,0.0000
2011,11,21,18,30,0,0,0,0,0,0,7,1,110.05,0,0.14300000000000002,3.2,1.481,67.9,90.87,3,990,0.0000,0.0000
2011,11,21,19,30,0,0,0,0,0,0,7,1,121.21000000000001,0,0.14300000000000002,3.5,1.478,70.3,89.75,3,990,0.0000,0.0000
2011,11,21,20,30,0,0,0,0,0,0,7,1,132.36,0,0.14300000000000002,3.2,1.514,78.10000000000001,89.57000000000001,3,990,0.0000,0.0000
2011,11,21,21,30,0,0,0,0,0,0,7,1,143.02,0,0.14300000000000002,2.9000000000000004,1.558,91.4,90.92,3,990,0.0000,0.0000
2011,11,21,22,30,0,0,0,0,0,0,6,1,152.26,0,0.14300000000000002,2.8000000000000003,1.576,81,98.94,2,990,0.0000,0.0000
2011,11,21,23,30,0,0,0,0,0,0,6,1,157.9,0,0.14300000000000002,2.8000000000000003,1.598,69.5,98.53,2,990,0.0000,0.0000
2011,11,22,0,30,0,0,0,0,0,0,6,1,156.97,0,0.14300000000000002,3,1.6400000000000001,58.900000000000006,97.63,2,990,0.0000,0.0000
2011,11,22,1,30,0,0,0,0,0,0,6,1,150.1,0,0.14300000000000002,3,1.692,56.7,96.74000000000001,2,990,0.0000,0.0000
2011,11,22,2,30,0,0,0,0,0,0,6,1,140.36,0,0.14300000000000002,3.2,1.742,54.900000000000006,100,2,990,0.0000,0.0000
2011,11,22,3,30,0,0,0,0,0,0,6,1,129.51,0,0.14300000000000002,3.5,1.78,56.7,100,1,990,0.0000,0.0000
2011,11,22,4,30,0,0,0,0,0,0,7,1,118.34,0,0.14300000000000002,3.5,1.826,55,100,1,990,0.0000,0.0000
2011,11,22,5,30,0,0,0,0,0,0,6,1,107.24000000000001,0,0.14300000000000002,3.2,1.885,54.800000000000004,100,1,990,0.0000,0.0000
2011,11,22,6,30,0,0,0,0,0,0,6,1,96.51,0,0.14300000000000002,3.2,1.924,52,100,1,990,0.0000,0.0000
2011,11,22,7,30,8,0,8,25,76,30,6,1,86.46000000000001,4,0.14300000000000002,3.4000000000000004,1.932,40.800000000000004,100,1,990,0.0000,0.0000
2011,11,22,8,30,18,0,18,83,362,162,6,1,77.47,0,0.14300000000000002,3.6,1.924,33.9,94.98,2,990,0.8639,0.6609
2011,11,22,9,30,35,0,35,112,531,294,6,1,70.01,0,0.14300000000000002,3.9000000000000004,1.909,27.8,96.37,2,990,1.7916,1.3874
2011,11,22,10,30,45,0,45,125,625,392,6,1,64.67,0,0.14300000000000002,4.1000000000000005,1.895,23.900000000000002,91.86,3,990,2.4061,1.8733
2011,11,22,11,30,128,0,128,131,658,440,7,2,62.02,0,0.14300000000000002,4.1000000000000005,1.887,21.8,87.85000000000001,4,980,6.9696,5.4368
2011,11,22,12,30,142,0,142,132,650,433,7,2,62.43,0,0.14300000000000002,4,1.877,18.5,83.16,5,980,7.7113,6.0138
2011,11,22,13,30,176,160,242,123,607,371,7,2,65.83,0,0.14300000000000002,3.9000000000000004,1.851,10.600000000000001,83.60000000000001,5,980,12.8274,9.9774
2011,11,22,14,30,39,0,39,102,522,265,7,2,71.79,0,0.14300000000000002,3.7,1.799,4.5,83.57000000000001,5,980,1.9642,1.5174
2011,11,22,15,30,42,0,42,67,346,129,4,2,79.7,0,0.14300000000000002,3.3000000000000003,1.721,358.8,89.43,4,990,2.0019,1.5261
2011,11,22,16,30,0,0,0,0,0,0,4,2,89.02,0,0.14300000000000002,3,1.629,349.6,96.16,3,990,0.0000,0.0000
2011,11,22,17,30,0,0,0,0,0,0,0,2,99.28,0,0.14300000000000002,3,1.544,341,100,2,990,0.0000,0.0000
2011,11,22,18,30,0,0,0,0,0,0,0,1,110.14,0,0.14300000000000002,3,1.475,335.3,98.47,2,990,0.0000,0.0000
2011,11,22,19,30,0,0,0,0,0,0,0,1,121.29,0,0.14300000000000002,2.6,1.415,336.1,100,1,990,0.0000,0.0000
2011,11,22,20,30,0,0,0,0,0,0,0,0,132.44,0,0.14300000000000002,1.9000000000000001,1.353,339.90000000000003,100,0,990,0.0000,0.0000
2011,11,22,21,30,0,0,0,0,0,0,0,0,143.13,0,0.14300000000000002,1.6,1.286,342.20000000000005,100,0,990,0.0000,0.0000
2011,11,22,22,30,0,0,0,0,0,0,0,0,152.4,0,0.14300000000000002,1.4000000000000001,1.214,344.5,100,0,990,0.0000,0.0000
2011,11,22,23,30,0,0,0,0,0,0,0,-1,158.09,0,0.14300000000000002,1.4000000000000001,1.147,343.8,100,-1,990,0.0000,0.0000
2011,11,23,0,30,0,0,0,0,0,0,0,-1,157.19,0,0.14300000000000002,1.4000000000000001,1.084,335.90000000000003,100,-1,990,0.0000,0.0000
2011,11,23,1,30,0,0,0,0,0,0,0,-1,150.31,0,0.14300000000000002,1.5,1.022,326.5,100,-1,990,0.0000,0.0000
2011,11,23,2,30,0,0,0,0,0,0,0,-1,140.55,0,0.14300000000000002,1.4000000000000001,0.973,323.5,100,-1,990,0.0000,0.0000
2011,11,23,3,30,0,0,0,0,0,0,0,-2,129.69,0,0.14300000000000002,1.3,0.9430000000000001,324.90000000000003,100,-2,990,0.0000,0.0000
2011,11,23,4,30,0,0,0,0,0,0,0,-2,118.52,0,0.14300000000000002,1.2000000000000002,0.928,325.8,100,-2,990,0.0000,0.0000
2011,11,23,5,30,0,0,0,0,0,0,0,-1,107.42,0,0.14300000000000002,1.1,0.92,325.40000000000003,100,-1,990,0.0000,0.0000
2011,11,23,6,30,0,0,0,0,0,0,0,-1,96.7,0,0.14300000000000002,1,0.915,324.70000000000005,100,-1,990,0.0000,0.0000
2011,11,23,7,30,22,236,36,22,236,36,0,0,86.66,0,0.14300000000000002,1,0.914,322.20000000000005,99.56,0,990,0.0000,0.0000
2011,11,23,8,30,57,581,181,57,581,181,0,0,77.68,0,0.14300000000000002,0.9,0.92,306,95.02,1,990,8.6763,6.6350
2011,11,23,9,30,135,224,211,95,633,310,3,0,70.23,0,0.14300000000000002,1.2000000000000002,0.935,237.5,86.54,3,990,10.7796,8.3452
2011,11,23,10,30,191,209,280,107,714,410,3,1,64.89,4,0.14300000000000002,2.1,0.9550000000000001,215.60000000000002,80.32000000000001,6,990,14.9469,11.6353
2011,11,23,11,30,146,0,146,111,748,460,4,2,62.24,0,0.14300000000000002,2.8000000000000003,0.976,209.10000000000002,72.44,8,990,7.9383,6.1917
2011,11,23,12,30,126,0,126,112,740,452,4,2,62.63,0,0.14300000000000002,3.2,0.993,207.3,69.18,9,990,6.8333,5.3284
2011,11,23,13,30,96,0,96,102,706,390,4,2,66.01,0,0.14300000000000002,3.3000000000000003,1,209.60000000000002,66.01,9,990,5.0815,3.9519
2011,11,23,14,30,49,0,49,86,624,279,3,3,71.94,0,0.14300000000000002,3,0.996,210.60000000000002,71.73,8,990,2.4644,1.9034
2011,11,23,15,30,61,427,136,61,427,136,1,3,79.83,0,0.14300000000000002,2,0.985,211,84,6,990,6.4832,4.9415
2011,11,23,16,30,0,0,0,0,0,0,1,2,89.12,0,0.14300000000000002,1.4000000000000001,0.968,210.20000000000002,100,3,990,0.0000,0.0000
2011,11,23,17,30,0,0,0,0,0,0,0,1,99.37,0,0.14300000000000002,1.5,0.9470000000000001,210.8,100,2,990,0.0000,0.0000
2011,11,23,18,30,0,0,0,0,0,0,1,1,110.21000000000001,0,0.14300000000000002,1.6,0.924,210.70000000000002,100,1,990,0.0000,0.0000
2011,11,23,19,30,0,0,0,0,0,0,0,1,121.37,0,0.14300000000000002,1.8,0.903,208.9,100,1,990,0.0000,0.0000
2011,11,23,20,30,0,0,0,0,0,0,4,1,132.52,0,0.14300000000000002,2.3000000000000003,0.886,207,100,1,990,0.0000,0.0000
2011,11,23,21,30,0,0,0,0,0,0,7,2,143.22,0,0.14300000000000002,3.2,0.875,205.8,100,2,990,0.0000,0.0000
2011,11,23,22,30,0,0,0,0,0,0,7,2,152.54,0,0.14300000000000002,3.4000000000000004,0.875,206.60000000000002,100,2,990,0.0000,0.0000
2011,11,23,23,30,0,0,0,0,0,0,0,2,158.28,0,0.14300000000000002,3.1,0.877,205.60000000000002,100,2,990,0.0000,0.0000
2011,11,24,0,30,0,0,0,0,0,0,0,1,157.41,0,0.14300000000000002,2.9000000000000004,0.872,197.9,100,2,990,0.0000,0.0000
2011,11,24,1,30,0,0,0,0,0,0,0,1,150.51,0,0.14300000000000002,2.9000000000000004,0.861,190.5,100,1,990,0.0000,0.0000
2011,11,24,2,30,0,0,0,0,0,0,0,1,140.73,0,0.14300000000000002,3.1,0.853,186.70000000000002,100,1,990,0.0000,0.0000
2011,11,24,3,30,0,0,0,0,0,0,0,1,129.87,0,0.14300000000000002,3.2,0.858,184.60000000000002,100,1,990,0.0000,0.0000
2011,11,24,4,30,0,0,0,0,0,0,0,1,118.69,0,0.14300000000000002,3.2,0.87,183.70000000000002,100,2,990,0.0000,0.0000
2011,11,24,5,30,0,0,0,0,0,0,0,1,107.60000000000001,0,0.14300000000000002,3.3000000000000003,0.872,181.5,98.97,2,990,0.0000,0.0000
2011,11,24,6,30,0,0,0,0,0,0,0,2,96.89,0,0.14300000000000002,3.5,0.861,178.3,100,2,990,0.0000,0.0000
2011,11,24,7,30,21,229,34,21,229,34,1,2,86.86,0,0.14300000000000002,4,0.856,177,100,2,990,0.0000,0.0000
2011,11,24,8,30,42,0,42,54,596,179,3,2,77.88,4,0.14300000000000002,4.6000000000000005,0.875,182.8,97.60000000000001,3,990,2.0112,1.5374
2011,11,24,9,30,137,76,162,73,731,318,3,2,70.44,0,0.14300000000000002,4.9,0.907,191.10000000000002,99.2,3,990,8.2606,6.3934
2011,11,24,10,30,85,789,417,85,789,417,0,3,65.1,0,0.14300000000000002,5,0.932,190.5,95.74000000000001,4,990,22.2257,17.2984
2011,11,24,11,30,89,819,467,89,819,467,0,4,62.45,0,0.14300000000000002,5.300000000000001,0.9400000000000001,188.5,87.3,6,990,25.3569,19.7748
2011,11,24,12,30,86,820,461,86,820,461,0,4,62.82,0,0.14300000000000002,5.6000000000000005,0.932,190.20000000000002,75.24,9,990,24.9697,19.4679
2011,11,24,13,30,142,414,309,76,801,400,3,5,66.18,0,0.14300000000000002,5.6000000000000005,0.918,192.5,69.41,11,990,16.3346,12.7013
2011,11,24,14,30,102,395,223,65,725,288,3,6,72.08,0,0.14300000000000002,5,0.914,191,67.99,12,990,11.2007,8.6492
2011,11,24,15,30,64,133,88,46,554,142,7,6,79.95,0,0.14300000000000002,4,0.92,188.4,75.83,11,990,4.1957,3.1976
2011,11,24,16,30,0,0,0,0,0,0,8,7,89.22,0,0.14300000000000002,3.9000000000000004,0.915,183.9,87.43,9,990,0.0000,0.0000
2011,11,24,17,30,0,0,0,0,0,0,0,6,99.45,0,0.14300000000000002,4.6000000000000005,0.889,182.9,92.95,8,990,0.0000,0.0000
2011,11,24,18,30,0,0,0,0,0,0,0,6,110.29,0,0.146,4.9,0.848,184,98.93,8,990,0.0000,0.0000
2011,11,24,19,30,0,0,0,0,0,0,0,6,121.44,0,0.146,5,0.81,186.60000000000002,97.39,7,990,0.0000,0.0000
2011,11,24,20,30,0,0,0,0,0,0,3,6,132.59,0,0.146,5,0.789,189.60000000000002,96.12,7,980,0.0000,0.0000
2011,11,24,21,30,0,0,0,0,0,0,7,6,143.31,0,0.146,5,0.793,192,100,6,980,0.0000,0.0000
2011,11,24,22,30,0,0,0,0,0,0,7,6,152.66,0,0.146,5,0.8240000000000001,193.3,100,6,980,0.0000,0.0000
2011,11,24,23,30,0,0,0,0,0,0,0,6,158.47,0,0.146,5.1000000000000005,0.876,195.5,100,6,980,0.0000,0.0000
2011,11,25,0,30,0,0,0,0,0,0,0,6,157.62,0,0.146,5.2,0.919,197.9,100,6,980,0.0000,0.0000
2011,11,25,1,30,0,0,0,0,0,0,0,6,150.71,0,0.146,5.1000000000000005,0.9420000000000001,195.70000000000002,100,6,980,0.0000,0.0000
2011,11,25,2,30,0,0,0,0,0,0,0,6,140.92000000000002,0,0.146,5.300000000000001,0.983,190.5,100,6,980,0.0000,0.0000
2011,11,25,3,30,0,0,0,0,0,0,0,5,130.05,0,0.146,5.5,1.08,195.8,99.96000000000001,6,980,0.0000,0.0000
2011,11,25,4,30,0,0,0,0,0,0,0,4,118.87,0,0.146,5.300000000000001,1.198,203.4,100,6,980,0.0000,0.0000
2011,11,25,5,30,0,0,0,0,0,0,7,4,107.78,0,0.146,5,1.291,200.20000000000002,100,6,980,0.0000,0.0000
2011,11,25,6,30,0,0,0,0,0,0,7,4,97.07000000000001,0,0.146,4.9,1.353,194.70000000000002,100,6,980,0.0000,0.0000
2011,11,25,7,30,21,0,21,22,104,27,7,5,87.05,4,0.146,5.1000000000000005,1.3980000000000001,193.20000000000002,98.09,6,980,0.0000,0.0000
2011,11,25,8,30,78,137,107,71,435,161,4,5,78.08,0,0.146,5.4,1.468,193.5,98.44,6,980,5.1187,3.9116
2011,11,25,9,30,109,412,246,95,602,294,8,5,70.65,0,0.146,5.4,1.57,197.3,99.06,6,980,12.5200,9.6873
2011,11,25,10,30,111,0,111,110,672,391,4,6,65.31,0,0.146,5.4,1.655,200.60000000000002,87.91,8,980,5.9069,4.5966
2011,11,25,11,30,156,4,158,117,699,438,7,6,62.65,0,0.146,5.5,1.724,205.3,79.11,10,980,8.5677,6.6806
2011,11,25,12,30,84,0,84,138,622,421,7,6,63.01,0,0.146,5.6000000000000005,1.807,210,75.86,11,980,4.5440,3.5423
2011,11,25,13,30,69,0,69,131,565,358,7,7,66.34,0,0.146,5.4,1.947,213.3,72.29,12,980,3.6430,2.8323
2011,11,25,14,30,123,76,146,110,461,251,7,7,72.22,0,0.146,4.7,2.109,212.60000000000002,78.27,11,980,7.3237,5.6541
2011,11,25,15,30,60,1,60,69,286,118,7,7,80.06,0,0.146,3.7,2.179,206.5,84.97,10,980,0.0000,0.0000
2011,11,25,16,30,0,0,0,0,0,0,6,7,89.31,0,0.146,3,2.173,195.5,86.56,10,980,0.0000,0.0000
2011,11,25,17,30,0,0,0,0,0,0,7,8,99.53,0,0.146,3.2,2.1710000000000003,190.20000000000002,87.53,10,980,0.0000,0.0000
2011,11,25,18,30,0,0,0,0,0,0,4,8,110.35000000000001,0,0.146,4,2.178,193.9,89.01,10,980,0.0000,0.0000
2011,11,25,19,30,0,0,0,0,0,0,7,8,121.5,0,0.146,4.5,2.187,200.20000000000002,90.67,11,980,0.0000,0.0000
2011,11,25,20,30,0,0,0,0,0,0,7,8,132.66,0,0.146,4.7,2.214,203.9,92.11,11,980,0.0000,0.0000
2011,11,25,21,30,0,0,0,0,0,0,7,8,143.39000000000001,0,0.146,4.9,2.242,204.8,86.82000000000001,11,980,0.0000,0.0000
2011,11,25,22,30,0,0,0,0,0,0,7,8,152.78,0,0.146,5.1000000000000005,2.248,204.4,87.16,11,980,0.0000,0.0000
2011,11,25,23,30,0,0,0,0,0,0,7,8,158.64000000000001,0,0.146,5.300000000000001,2.273,203.4,87.33,11,980,0.0000,0.0000
2011,11,26,0,30,0,0,0,0,0,0,7,8,157.83,0,0.146,5.4,2.37,203,87.38,11,980,0.0000,0.0000
2011,11,26,1,30,0,0,0,0,0,0,7,9,150.91,0,0.146,5.4,2.54,202.60000000000002,93.65,11,980,0.0000,0.0000
2011,11,26,2,30,0,0,0,0,0,0,7,9,141.1,0,0.146,5.2,2.727,202,94.47,11,980,0.0000,0.0000
2011,11,26,3,30,0,0,0,0,0,0,6,9,130.22,0,0.146,4.6000000000000005,2.83,202.60000000000002,95.84,10,980,0.0000,0.0000
2011,11,26,4,30,0,0,0,0,0,0,7,9,119.04,0,0.146,3.9000000000000004,2.825,196.60000000000002,97.17,10,980,0.0000,0.0000
2011,11,26,5,30,0,0,0,0,0,0,7,9,107.96000000000001,0,0.146,3.3000000000000003,2.767,192.20000000000002,98.13,10,980,0.0000,0.0000
2011,11,26,6,30,0,0,0,0,0,0,6,9,97.26,0,0.146,2.6,2.711,195.5,100,9,980,0.0000,0.0000
2011,11,26,7,30,6,0,6,18,37,20,6,9,87.24,4,0.146,1.9000000000000001,2.665,198,100,9,980,0.0000,0.0000
2011,11,26,8,30,37,0,37,80,313,144,7,9,78.28,0,0.146,1.6,2.621,204.8,100,10,980,1.7685,1.3510
2011,11,26,9,30,124,24,132,109,502,274,6,9,70.85000000000001,0,0.146,2,2.564,230.4,99.62,10,980,6.7058,5.1872
2011,11,26,10,30,86,0,86,111,638,375,6,9,65.52,0,0.146,2.7,2.482,271.1,100,9,980,4.5693,3.5550
2011,11,26,11,30,86,0,86,106,706,429,6,7,62.85,0,0.146,3.5,2.3850000000000002,290.3,99.61,8,980,4.6572,3.6309
2011,11,26,12,30,67,0,67,106,703,423,6,6,63.190000000000005,0,0.146,4.5,2.287,301.6,95.83,7,980,3.6199,2.8216
2011,11,26,13,30,43,0,43,101,656,363,9,4,66.5,0,0.146,5.1000000000000005,2.183,302.1,92.74,6,980,2.2674,1.7625
2011,11,26,14,30,91,0,91,87,561,257,7,3,72.35000000000001,0,0.146,5.300000000000001,2.061,304.40000000000003,91.58,5,980,4.5592,3.5192
2011,11,26,15,30,42,0,42,60,369,123,7,3,80.17,4,0.146,5,1.9160000000000001,308.3,87.26,5,980,0.0000,0.0000
2011,11,26,16,30,0,0,0,0,0,0,7,2,89.39,0,0.146,4.6000000000000005,1.784,310.40000000000003,91.34,4,980,0.0000,0.0000
2011,11,26,17,30,0,0,0,0,0,0,7,2,99.60000000000001,0,0.146,4.6000000000000005,1.681,311.70000000000005,89.26,4,980,0.0000,0.0000
